sumact,max,stdev,fivecount,log,state
3986,394,119.267187041,0,6.34710753072,wake
4237,462,132.093112902,0,6.04342511692,wake
4459,462,137.602083318,0,6.74939298591,wake
4594,462,139.030178293,0,6.25227342805,wake
4581,462,139.339257108,0,5.78749174278,wake
4460,462,134.972395767,0,4.82864139649,wake
4266,462,125.67151058,0,1.0,wake
4139,462,130.602030904,0,2.38629436112,wake
3755,462,135.906077512,0,6.81114099298,wake
3576,462,138.568446212,0,6.58349630878,wake
3449,462,134.503496149,0,6.87773578178,wake
3251,448,127.39412037,0,7.13556489108,wake
3141,462,129.248431878,0,7.10479323241,wake
3270,462,148.640553974,0,6.14749447681,wake
3059,462,145.88123023,0,5.72738781871,wake
3062,462,146.372681552,0,5.85981240436,wake
2990,462,147.129356755,0,6.04342511692,wake
3163,462,143.788899499,0,4.7135720667,wake
3262,462,139.668655515,0,3.7080502011,wake
3231,462,140.890129432,0,5.02535169074,wake
2886,462,138.040056298,0,5.53259949315,wake
2691,462,135.996428525,0,4.43398720449,wake
2293,462,128.582898959,0,5.45434729625,wake
1919,448,99.9182046428,0,3.07944154168,wake
1468,210,59.5507386704,0,4.78418963392,wake
1136,155,44.9342906497,0,6.34710753072,wake
1319,210,59.3478045488,0,5.3040650932,wake
1392,233,68.2342603515,0,5.65396035016,wake
1433,233,69.4088645361,0,5.3040650932,wake
1576,233,68.8610747741,0,3.63905732962,wake
1694,233,69.5638795161,0,4.25809653802,wake
1779,233,69.1231819704,0,3.19722457734,sleep
1767,233,69.3608576319,0,3.63905732962,wake
2024,284,80.5030907422,0,3.30258509299,wake
2075,284,82.727032491,0,4.49650756147,wake
2249,284,79.3920051151,0,2.79175946923,wake
2420,369,99.1725288383,0,6.07517381523,wake
2223,369,93.5057675838,0,6.45103845357,wake
2326,369,96.4426797439,0,6.1059454739,wake
2367,369,97.1365754271,0,5.82028156561,wake
2333,369,97.1894566102,0,5.97673374242,wake
2437,369,94.9091545587,0,5.82028156561,wake
2521,369,92.9545459838,0,5.45434729625,wake
2324,369,85.1529995557,0,6.64897423816,wake
2638,369,91.4611809406,0,6.07517381523,wake
2677,369,89.6781015899,0,6.04342511692,wake
2430,284,73.3778868987,0,6.91079664404,wake
2707,369,91.8302263756,0,5.45434729625,wake
2580,369,93.1881353576,0,5.69134788223,wake
2351,369,93.2788701639,0,5.65396035016,wake
2359,369,91.9088316395,0,5.11087386417,wake
2199,369,95.5532013368,0,5.5747109785,wake
2180,369,94.8607500748,0,5.27666611902,wake
2156,369,93.8292775914,0,3.30258509299,wake
2067,369,95.2746406073,0,6.31811999384,wake
1994,369,88.6811570687,0,4.78418963392,wake
1957,369,85.6811642356,0,1.0,wake
2059,369,92.0171050351,0,1.0,sleep
1891,257,79.9046157556,0,5.02535169074,wake
2026,257,79.2083449187,0,1.0,wake
1821,257,82.3408421484,0,5.85981240436,wake
2424,579,133.147501452,0,1.0,wake
2519,579,138.623762822,0,5.61512051684,wake
3083,598,171.876298263,0,4.63758615973,wake
2998,598,172.456053753,0,6.25227342805,wake
3229,598,168.864710571,0,4.93182563272,wake
3137,598,169.1949988,0,5.36944785247,wake
3065,598,166.517109088,0,6.5490760849,wake
3368,598,166.365403913,0,6.5490760849,wake
3600,598,163.55322419,0,6.1059454739,wake
3924,598,158.652540388,0,4.49650756147,wake
3747,598,136.028883488,0,7.36130247757,wake
3975,598,164.318940739,0,6.5490760849,wake
3638,579,136.133355487,0,7.39359075395,wake
4140,598,163.331345955,0,5.94164242261,wake
4351,598,158.158660543,0,5.61512051684,wake
4172,598,162.734855926,0,5.94164242261,wake
4124,598,164.815495689,0,6.0106352941,wake
3921,598,165.278898489,0,6.71373280551,wake
3864,598,169.558544462,0,5.94164242261,wake
3512,598,171.879872225,0,6.51342874616,wake
3270,598,168.680509502,0,6.91079664404,wake
3575,598,173.710939426,0,4.55534806149,wake
3076,598,146.615012549,0,2.38629436112,wake
2729,598,148.556883446,0,5.97673374242,wake
2066,369,102.977898692,0,6.34710753072,wake
2245,369,105.556101085,0,4.93182563272,wake
2231,369,104.989954168,0,3.56494935746,wake
2139,369,105.694505872,0,4.36729582999,wake
2115,369,105.644755126,0,4.61091791264,wake
1981,369,94.8073485197,0,3.56494935746,wake
2001,369,97.7471957946,0,4.78418963392,wake
1819,369,90.9090073593,0,2.38629436112,wake
1555,210,67.6974712899,0,4.89182029811,wake
1623,210,67.4419326956,0,4.93182563272,wake
1835,210,65.5244047592,0,1.0,wake
1654,210,65.0737310763,0,6.07517381523,wake
1586,191,61.3364647234,0,4.89182029811,wake
1566,191,61.6705532881,0,5.15888308336,wake
1687,204,65.1569899039,0,5.89783979995,wake
1950,303,79.7679670759,0,5.97673374242,wake
2092,303,81.7700900027,0,6.25227342805,wake
2357,303,79.3693295687,0,4.25809653802,wake
2243,303,80.6589232805,0,6.0106352941,wake
2377,303,77.6998192068,0,5.65396035016,wake
2354,303,75.7369822226,0,6.1059454739,wake
2441,303,75.3371785786,0,5.82028156561,wake
2561,303,70.7371728234,0,4.43398720449,wake
2398,303,74.8181923382,0,4.82864139649,wake
2204,303,75.0789425808,0,6.31811999384,wake
2070,225,65.7879711107,0,6.71373280551,wake
2037,303,76.4107322305,0,6.4161004022,wake
2018,303,82.905913397,0,5.72738781871,wake
1915,303,80.9231852114,0,4.98898404656,wake
1904,303,80.46075648,0,5.53259949315,wake
2018,303,87.4613656204,0,5.45434729625,wake
2036,303,87.8729060578,0,5.5747109785,wake
2389,448,114.50105011,0,4.295836866,wake
2583,448,121.098307172,0,3.48490664979,wake
2633,448,119.711100651,0,3.56494935746,wake
2940,448,130.099192926,0,4.36729582999,wake
2902,448,129.109108527,0,4.13549421593,wake
2649,448,124.592249243,0,3.63905732962,wake
2506,448,123.228784516,0,4.36729582999,wake
2368,448,126.667243106,0,4.98898404656,wake
2111,448,124.430148697,0,6.5490760849,wake
2218,448,129.029638529,0,5.89783979995,wake
1824,369,104.570686961,0,7.10479323241,wake
1872,448,124.446488787,0,6.71373280551,wake
2070,448,133.59325261,0,5.40671924726,wake
1857,448,117.172766217,0,6.91079664404,wake
2294,448,133.54433899,0,6.07517381523,wake
2384,448,134.110260252,0,4.7135720667,wake
2450,448,133.657522547,0,5.5747109785,wake
2698,448,129.021168437,0,1.0,wake
2677,448,129.909052436,0,1.0,wake
2651,448,131.587197235,0,5.34380542185,wake
2466,448,128.690936522,0,2.79175946923,wake
2338,448,130.879461083,0,1.0,wake
1950,369,106.110925787,0,2.38629436112,wake
1565,369,97.5815653941,0,5.45434729625,wake
1585,369,99.0159679282,0,6.48479693349,wake
1617,257,83.2838519762,0,1.0,wake
1329,257,81.4832147483,0,5.97673374242,wake
1268,257,81.3796511362,0,6.1059454739,wake
1392,257,83.244905464,0,3.07944154168,wake
1419,257,83.4850713772,0,5.65396035016,wake
1582,257,80.8104778685,0,1.0,wake
1512,257,82.1669033127,0,1.0,wake
1607,257,84.8561247334,0,5.15888308336,wake
1672,257,83.0538838288,0,1.0,wake
1566,241,74.9210060187,0,6.5490760849,wake
1578,257,84.7114429781,0,6.07517381523,wake
1552,257,77.3982588705,0,3.83321334406,wake
1630,257,74.8334659029,0,1.0,wake
1421,257,76.5652227407,0,5.15888308336,wake
1196,257,73.0681026102,0,5.82028156561,wake
1457,257,79.7662059963,0,5.07753744391,wake
1653,257,87.2210656075,0,2.79175946923,wake
1711,257,90.3308469171,0,6.1059454739,wake
1887,257,89.5562871686,0,1.0,wake
1778,257,90.3301352447,0,6.04342511692,wake
2207,275,95.2448973761,0,1.0,wake
1879,275,93.2789467391,0,5.27666611902,wake
1752,275,92.8237962101,0,5.11087386417,wake
1873,275,89.6658346571,0,1.0,wake
2002,275,87.6460685561,0,1.0,wake
1795,275,86.3345927468,0,6.31811999384,wake
1884,275,90.6273374083,0,6.51342874616,wake
2121,275,100.080467625,0,6.38449506279,wake
2798,477,125.820469226,0,3.48490664979,wake
3029,493,151.096957204,0,5.69134788223,wake
3119,493,147.064822119,0,6.61677109767,wake
4115,876,213.124253944,0,1.0,wake
4888,876,245.985142796,0,4.09104245336,wake
4952,876,245.564374258,0,5.34380542185,wake
4839,876,249.428260514,0,5.85981240436,wake
4907,876,247.553091949,0,5.11087386417,wake
4944,876,244.975013303,0,6.5490760849,wake
4745,876,249.59396551,0,6.58349630878,wake
4451,876,243.272989909,0,7.16751649089,wake
4263,876,245.022243888,0,7.20050917404,wake
4488,876,253.358864628,0,6.5490760849,wake
3791,796,205.712328033,0,7.77536609094,wake
3600,876,220.422905214,0,7.67959918584,wake
4254,876,257.552435715,0,6.25227342805,wake
4509,876,251.361322175,0,1.0,wake
4459,876,252.96271135,0,1.0,wake
4148,876,258.741109808,0,6.45103845357,wake
4365,876,255.423625711,0,3.63905732962,wake
4001,876,260.642786021,0,6.1059454739,wake
3854,876,261.536922641,0,4.82864139649,wake
3491,876,252.422444478,0,1.0,wake
3140,876,241.945163012,0,4.43398720449,wake
3026,876,240.059764384,0,2.38629436112,wake
2296,796,173.824144851,0,4.89182029811,wake
1463,233,75.7603678273,0,5.45434729625,wake
1549,233,77.5138082937,0,4.295836866,wake
2051,526,124.280864711,0,4.93182563272,wake
2336,526,129.295361387,0,5.07753744391,wake
2411,526,132.381501369,0,4.78418963392,wake
2666,526,130.616414049,0,1.0,wake
2909,526,153.662818875,0,5.2341065046,wake
3358,598,182.881903086,0,6.14749447681,wake
3688,598,180.26992988,0,5.75359019111,wake
3839,598,178.58964669,0,6.25227342805,wake
4223,598,168.187367172,0,1.0,wake
4302,598,173.70385307,0,6.38449506279,wake
4080,598,155.741177232,0,7.26530121274,wake
4552,598,166.12432235,0,6.68017260902,wake
4804,598,162.616390552,0,6.68017260902,wake
5054,598,158.326982329,0,6.4161004022,wake
5082,598,143.869732745,0,7.16751649089,wake
5111,526,120.896433442,0,7.39359075395,wake
5575,598,137.39127303,0,6.61677109767,wake
5631,598,136.333519618,0,6.5490760849,wake
5695,598,135.16716282,0,6.28320372874,wake
5468,598,138.103394669,0,6.84643877506,wake
5771,598,127.683444129,0,6.14749447681,wake
5599,598,132.304752821,0,6.58349630878,wake
5277,598,117.730260705,0,6.71373280551,wake
5196,598,119.996488044,0,6.48479693349,wake
4940,598,121.078860567,0,6.78074351579,wake
5054,598,122.070607983,0,6.0106352941,wake
4682,598,111.486984079,0,6.34710753072,wake
4224,346,72.3942578623,0,6.34710753072,wake
4179,346,69.4622199472,0,5.78749174278,wake
4038,346,70.4039365783,0,5.72738781871,wake
3945,346,72.872001286,0,5.85981240436,wake
3766,324,63.6170836594,0,5.94164242261,wake
3633,324,62.9833311282,0,6.48479693349,wake
3578,324,62.2289933957,0,6.0106352941,wake
3460,324,53.5312103001,0,5.78749174278,wake
3358,324,51.6613054054,0,6.1059454739,wake
3218,241,36.123267795,0,6.1059454739,wake
3396,303,48.4614721786,0,5.94164242261,wake
3326,303,47.3692687198,0,5.94164242261,wake
3312,303,44.8030611199,0,5.69134788223,wake
3326,303,44.624518138,0,5.78749174278,wake
3458,303,54.286585206,0,6.18178355029,wake
3545,303,53.4112526043,0,5.94164242261,wake
3494,303,56.7939047702,0,5.78749174278,wake
3338,303,55.6583113205,0,6.04342511692,wake
3407,303,58.7229978474,0,6.21493575761,wake
3544,303,61.3472939598,0,6.21493575761,wake
3457,303,53.8075052297,0,6.71373280551,wake
3703,303,63.450242973,0,5.94164242261,wake
3756,303,64.0283419388,0,6.1059454739,wake
3820,303,62.9919873967,0,5.97673374242,wake
3737,303,54.963147827,0,6.71373280551,wake
4123,381,73.0857943333,0,6.18178355029,wake
4378,381,72.0483303399,0,5.2341065046,wake
4533,381,80.1637609611,0,5.78749174278,wake
4533,381,80.1637609611,0,6.51342874616,wake
4573,381,78.8117407255,0,6.5490760849,wake
4783,381,82.3425192485,0,6.28320372874,wake
4805,381,82.1764072271,0,6.51342874616,wake
4901,381,86.319450989,0,6.38449506279,wake
4960,381,84.4420624142,0,6.21493575761,wake
5119,381,84.8668985894,0,6.21493575761,wake
5034,369,77.0915967257,0,6.94279937513,wake
4893,381,85.1222650075,0,6.78074351579,wake
4858,381,84.2522007626,0,6.84643877506,wake
4992,381,84.7326046201,0,6.51342874616,wake
5200,381,80.2455457895,0,6.31811999384,wake
5168,381,81.5039292071,0,6.81114099298,wake
5198,381,84.1448863851,0,6.5490760849,wake
5061,381,80.3735030965,0,6.91079664404,wake
5258,381,83.0388319947,0,6.1059454739,wake
5041,381,85.0461499367,0,6.78074351579,wake
5029,381,91.2434211588,0,6.5490760849,wake
5254,381,84.7199026484,0,5.65396035016,wake
5088,369,83.5357066512,0,6.1059454739,wake
5117,369,78.2766461554,0,5.65396035016,wake
4938,369,83.2527991807,0,6.64897423816,wake
5121,493,98.3485056899,0,6.84643877506,wake
5670,617,127.677327666,0,6.34710753072,wake
5677,617,125.900092666,0,6.14749447681,wake
5584,617,127.794720064,0,6.48479693349,wake
5456,617,125.666470885,0,6.07517381523,wake
5530,617,122.134079328,0,5.65396035016,wake
5219,617,127.42590751,0,6.5490760849,wake
5201,617,127.299384654,0,6.61677109767,wake
5381,617,123.280130095,0,6.68017260902,wake
5509,617,121.697712934,0,6.84643877506,wake
5571,617,106.708079758,0,7.20050917404,wake
5420,493,87.8964759031,0,7.42486902391,wake
5712,617,117.018801908,0,6.71373280551,wake
5776,617,117.024132635,0,6.45103845357,wake
5918,617,112.250888214,0,6.07517381523,wake
5825,617,115.597783798,0,6.21493575761,wake
6018,617,112.027037553,0,6.1059454739,wake
6046,617,108.556853658,0,6.5490760849,wake
6100,617,109.567157053,0,6.71373280551,wake
6075,617,108.837099767,0,6.84643877506,wake
6055,617,109.95787072,0,6.74939298591,wake
5879,617,115.635840547,0,6.5490760849,wake
5676,617,105.972705381,0,6.78074351579,wake
5454,357,70.9084923385,0,6.31811999384,wake
5332,357,71.5792600981,0,6.48479693349,wake
5401,357,69.1748646891,0,6.14749447681,wake
5244,357,68.8985797075,0,6.81114099298,wake
5236,357,80.7764404597,0,6.4161004022,wake
5123,357,76.1724859713,0,6.87773578178,wake
5214,357,79.8305347954,0,6.68017260902,wake
5188,357,79.6620839487,0,6.48479693349,wake
5148,357,72.0723842496,0,5.72738781871,wake
4959,369,76.7256708764,0,6.87773578178,wake
5017,369,80.6993833693,0,6.61677109767,wake
5074,369,80.9193896359,0,6.38449506279,wake
5088,369,80.6511889913,0,6.45103845357,wake
5218,369,79.7136243359,0,6.1059454739,wake
5621,477,83.5944575515,0,5.20469261939,wake
5663,493,104.718352419,0,6.21493575761,wake
5758,493,111.046665437,0,6.64897423816,wake
5922,493,116.498497844,0,6.4161004022,wake
5924,493,115.08818565,0,6.18178355029,wake
5749,493,115.25445968,0,6.91079664404,wake
6029,493,110.404666913,0,6.45103845357,wake
5856,493,109.357800689,0,6.78074351579,wake
6041,493,110.814860616,0,6.45103845357,wake
5877,493,115.975120485,0,6.71373280551,wake
5680,493,107.589785318,0,7.16751649089,wake
5690,477,104.841058842,0,7.20050917404,wake
5710,493,116.475707666,0,7.04025471128,wake
5570,493,118.959616997,0,7.13556489108,wake
5741,493,126.548202749,0,6.51342874616,wake
5704,493,127.297476876,0,6.5490760849,wake
5676,493,128.468339624,0,6.5490760849,wake
5394,493,131.153454287,0,6.61677109767,wake
5413,493,130.218625688,0,6.91079664404,wake
5627,493,128.119661329,0,5.82028156561,wake
5499,493,132.207520858,0,6.34710753072,wake
5243,493,140.911437908,0,6.25227342805,wake
4946,493,132.285153758,0,3.63905732962,wake
4381,462,132.415813327,0,5.45434729625,wake
3821,462,130.869964541,0,6.48479693349,wake
3403,369,120.863342743,0,6.28320372874,wake
3207,369,124.234110798,0,6.0106352941,wake
3213,369,122.433247119,0,5.65396035016,wake
3192,477,133.976117275,0,6.84643877506,wake
3086,477,134.606640323,0,6.68017260902,wake
2984,477,128.897984764,0,6.25227342805,wake
3264,477,127.943179353,0,4.33220451018,wake
3413,477,131.955530027,0,2.09861228867,wake
3416,477,131.772278319,0,1.0,sleep
3500,477,128.833742992,0,3.7080502011,wake
3558,477,126.873784301,0,1.0,wake
3496,477,126.197313382,0,2.60943791243,wake
3158,477,131.241943063,0,6.38449506279,wake
2805,346,110.759907651,0,7.16751649089,wake
3206,477,133.16280762,0,5.75359019111,wake
3068,477,128.148314371,0,6.1059454739,wake
2815,477,121.669008458,0,6.48479693349,wake
2749,477,116.430625164,0,6.81114099298,wake
2965,477,121.828001316,0,6.25227342805,wake
3224,477,117.912942058,0,5.72738781871,wake
3246,477,115.944629642,0,5.85981240436,wake
3360,477,111.673183889,0,6.21493575761,wake
3588,477,103.949644403,0,5.27666611902,wake
3658,477,99.3632824778,0,5.02535169074,wake
3425,477,103.949942165,0,5.97673374242,wake
2956,334,70.8758807789,0,6.5490760849,wake
3071,334,75.7297199004,0,5.75359019111,wake
2881,334,75.2287305806,0,6.38449506279,wake
2870,334,73.5563276227,0,5.61512051684,wake
2608,257,57.1704635696,0,6.21493575761,wake
2619,257,55.5420046966,0,4.63758615973,wake
2480,257,56.8629094946,0,6.21493575761,wake
2524,257,58.722754574,0,5.75359019111,wake
2517,257,55.3021570233,0,5.07753744391,wake
2543,257,54.9962769303,0,5.3040650932,wake
2557,257,54.0776337888,0,5.78749174278,wake
2451,257,58.7887258385,0,5.49980967033,wake
2271,218,49.9071995951,0,5.34380542185,wake
2165,218,51.9739403566,0,5.72738781871,wake
1941,184,44.9105460093,0,6.04342511692,wake
1965,184,48.5999706055,0,5.02535169074,wake
1784,184,44.1140297303,0,5.78749174278,wake
1815,184,43.8492547583,0,5.65396035016,wake
1639,155,39.1796837538,0,5.78749174278,wake
1566,155,39.5683856489,0,5.72738781871,wake
1513,155,41.8311799863,0,5.75359019111,wake
1636,155,40.3434068491,0,3.19722457734,wake
1558,155,42.076857116,0,5.15888308336,wake
1595,155,42.1989054248,0,4.82864139649,wake
1874,346,72.1574007028,0,4.58351893846,wake
2165,394,97.7884986907,0,4.25809653802,wake
2153,394,99.9342879334,0,5.20469261939,wake
2301,394,100.812981024,0,4.98898404656,wake
2445,394,103.198145055,0,4.13549421593,wake
2721,394,120.113517736,0,4.58351893846,wake
3062,434,135.980005533,0,3.19722457734,wake
3018,434,138.61137863,0,5.49980967033,wake
3067,434,138.723277135,0,5.5747109785,wake
3360,434,139.866722275,0,5.69134788223,wake
3325,434,134.391343967,0,6.84643877506,wake
3456,434,128.823356356,0,6.9763509093,wake
3834,434,134.60853295,0,6.21493575761,wake
3865,434,132.630869782,0,6.25227342805,wake
4040,434,131.206507533,0,6.45103845357,wake
4082,434,120.466790524,0,6.9763509093,wake
4229,394,110.11788056,0,7.0730445341,wake
4649,434,113.82068186,0,6.0106352941,wake
4815,434,103.907720049,0,6.14749447681,wake
4840,434,98.3308797111,0,6.74939298591,wake
5137,434,97.5763681382,0,6.58349630878,wake
5326,434,92.3458045557,0,6.4161004022,wake
5205,434,90.039594465,0,6.31811999384,wake
5332,434,79.3296317664,0,5.15888308336,wake
5088,434,90.0328511473,0,6.64897423816,wake
5010,434,96.2151606705,0,6.5490760849,wake
