sumact,max,stdev,fivecount,log,state
2321.0,441.333333333,103.358146022,1,3.8903717579,-1
2357.66666667,441.333333333,104.03822049,1,3.97892515524,-1
2430.66666667,441.333333333,102.590496894,1,3.7080502011,-1
2369.66666667,441.333333333,104.631661824,1,5.348125083,-1
2328.33333333,441.333333333,103.858850593,1,6.07933182538,-1
2117.33333333,441.333333333,96.1896632843,1,5.66657881411,-1
1646.66666667,163.333333333,51.1133712406,0,6.25749537203,-1
2036.66666667,302.333333333,72.0100669035,0,3.61495977804,-1
1937.33333333,302.333333333,74.737459354,0,4.45526460293,-1
1958.66666667,302.333333333,74.9101401716,0,4.47609868983,-1
1714.66666667,302.333333333,75.5813378046,0,5.99495748138,-1
1746.66666667,302.333333333,73.5808413355,0,6.09579310243,-1
1843.66666667,302.333333333,74.046867755,0,5.70953020131,-1
1871.0,302.333333333,73.40141861,0,5.62823545892,-1
2039.66666667,302.333333333,74.4595696551,0,5.6882850927,-1
2127.66666667,302.333333333,73.0123639598,0,4.60186807713,-1
2038.33333333,302.333333333,72.4487266238,0,5.03128642625,-1
1805.66666667,192.0,55.8331319589,0,6.71153016145,-1
1975.0,302.333333333,67.9420738337,0,4.02852209638,-1
1919.0,302.333333333,68.0418405357,0,5.73327018862,-1
2042.33333333,302.333333333,64.8187134126,0,3.56494935746,-1
2027.33333333,302.333333333,65.8274238858,0,5.21459369037,-1
1976.33333333,302.333333333,64.667296675,0,5.13782967416,-1
1854.33333333,302.333333333,64.0157883964,0,4.64631983969,-1
1720.66666667,302.333333333,60.9938629925,0,6.24702407216,-1
1804.66666667,302.333333333,65.2918762215,0,5.5361773145,-1
1915.0,302.333333333,71.1630812078,0,5.51085950652,-1
1972.0,302.333333333,70.1124606818,0,5.78471009982,-1
2205.66666667,302.333333333,77.1784299718,0,5.37785126326,-1
2228.33333333,296.0,75.609033362,0,4.92526823218,-1
2360.0,296.0,73.8546835733,0,4.99513791214,-1
2246.66666667,296.0,77.176311578,0,5.27666611902,-1
2244.33333333,296.0,76.5359375421,0,5.518158809,-1
2261.33333333,296.0,76.5318725318,0,3.83321334406,-1
2108.33333333,296.0,80.3644904342,0,5.85981240436,-1
2127.0,296.0,81.5008715505,0,5.49609909093,-1
2021.66666667,296.0,78.5670003562,0,6.37836007422,-1
2063.33333333,296.0,83.7472324427,0,5.80674955938,-1
1893.33333333,296.0,77.0892425878,0,6.52146091786,-1
1807.33333333,250.0,71.0354855804,0,6.69035945432,-1
2104.0,296.0,89.0090239763,0,6.04985600725,-1
2214.66666667,296.0,88.792672132,0,3.8903717579,-1
2227.0,296.0,88.81637022,0,4.41224721785,-1
2342.0,296.0,88.3629240644,0,3.30258509299,-1
2289.0,296.0,89.8913541758,0,4.07577498123,-1
2441.33333333,296.0,87.8916570912,0,3.87167962489,-1
2371.66666667,296.0,93.1428782419,0,6.35501271023,-1
2586.0,296.0,93.7310319436,0,4.70540875607,-1
2395.0,296.0,93.4044541951,0,4.88499433304,-1
2261.0,296.0,96.3399075034,0,5.37785126326,-1
1859.66666667,296.0,87.2925689426,0,6.46524323786,-1
1783.66666667,253.333333333,81.6477950336,0,4.14988295338,-1
1704.66666667,253.333333333,81.8589993048,0,5.36944785247,-1
1624.0,253.333333333,79.2364955195,0,6.11599580976,-1
1727.33333333,253.333333333,81.7625902477,0,4.91866754815,-1
1663.66666667,253.333333333,78.371929026,0,6.10796363805,-1
1618.66666667,236.333333333,69.550853079,0,6.53470614461,-1
1833.0,253.333333333,77.5124567562,0,5.89034912822,-1
1852.66666667,253.333333333,72.7628822754,0,4.51650822817,-1
1945.66666667,253.333333333,71.559025845,0,3.96183072188,-1
2163.0,253.333333333,77.9016473937,0,2.67397643357,-1
2615.33333333,533.666666667,121.836432983,1,2.94591014906,-1
2298.66666667,533.666666667,122.399458795,1,5.88783971662,-1
2408.0,533.666666667,120.868523611,1,4.21887582487,-1
2516.66666667,533.666666667,121.075257544,1,3.85263142991,-1
2665.0,533.666666667,133.083730655,1,5.11632346894,-1
2690.33333333,533.666666667,132.486365476,1,5.1692458704,-1
2605.33333333,533.666666667,132.868089098,1,5.71551824316,-1
2449.33333333,533.666666667,129.487575756,1,5.88280192259,-1
2356.66666667,533.666666667,130.921364581,1,5.78192069773,-1
2310.0,533.666666667,125.916947937,1,6.52942908751,-1
2312.33333333,359.0,96.6770875609,0,7.27977142433,-1
3101.66666667,533.666666667,134.161880029,1,4.81404259707,-1
3288.0,533.666666667,129.34502279,1,4.21887582487,-1
3305.0,533.666666667,136.512241442,1,6.19295685089,-1
3134.0,533.666666667,128.282247099,1,6.88332238849,-1
3654.0,533.666666667,132.212497308,1,5.36944785247,-1
3804.0,533.666666667,132.292041057,1,5.84680831994,-1
3955.66666667,533.666666667,129.398476067,1,5.76785576827,-1
4068.33333333,533.666666667,124.596531923,1,4.32022831913,-1
3897.0,533.666666667,131.770260633,1,5.78471009982,-1
3687.66666667,533.666666667,130.329565975,1,6.71483231084,-1
3461.66666667,533.666666667,132.695960713,1,6.72467383369,-1
3200.66666667,359.0,108.049160867,0,6.1532915945,-1
3052.66666667,359.0,103.30940071,0,6.71921828279,-1
3405.66666667,359.0,101.811024236,0,4.49650756147,-1
3304.66666667,359.0,108.181067596,0,6.55037226136,-1
3404.66666667,461.333333333,119.342945432,1,6.5593987572,-1
3606.33333333,461.333333333,119.96534773,1,6.33110718937,-1
3780.33333333,461.333333333,119.90053638,1,5.90032427328,-1
3944.66666667,461.333333333,115.894617795,1,4.96398274436,-1
4101.33333333,461.333333333,112.386728396,1,5.53974238067,-1
4132.0,461.333333333,109.896170333,1,4.36729582999,-1
4036.66666667,461.333333333,116.055749694,1,5.93686914385,-1
3917.33333333,461.333333333,110.722198727,1,4.36729582999,-1
3768.33333333,461.333333333,116.101982629,1,5.66657881411,-1
3451.66666666,461.333333333,109.353855023,1,6.71483231084,-1
3369.0,318.333333333,88.2736366116,0,7.13412084751,-1
3567.0,461.333333333,108.249740643,1,6.4278825709,-1
3457.33333333,461.333333333,106.280023458,1,6.43372200355,-1
3436.66666666,461.333333333,106.54662392,1,6.29998264587,-1
3657.33333333,461.333333333,115.80441457,1,6.41758078737,-1
4003.0,461.333333333,111.734670125,1,5.45046379623,-1
3810.33333333,461.333333333,108.736599856,1,6.76309905181,-1
4140.33333333,461.333333333,104.861422789,1,5.33946702026,-1
4040.0,461.333333333,109.373482756,1,5.61841541273,-1
4370.33333333,461.333333333,117.98447795,2,6.22035582508,-1
4421.66666667,461.333333333,117.187519877,2,5.68521289366,-1
4163.33333333,461.333333333,117.45760014,2,6.40117475199,-1
